20-06-04 18:55:19, INFO: 

********* SELF PLAY *********


20-06-04 18:55:19, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 98), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 98)]
20-06-04 18:55:23, INFO: True-white moves first
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
20-06-04 19:03:01, INFO: case 2.3
