20-06-05 01:40:21, INFO: 

********* SELF PLAY *********


20-06-05 01:40:21, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 73), ('last_iter', 2), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 73)]
20-06-05 01:40:25, INFO: Load model: /home/hieu123/workspace/models/2.pth
20-06-05 01:40:25, INFO: True-white moves first
20-06-05 01:42:02, INFO: case 2.1
20-06-05 01:42:02, INFO: case 2.1
20-06-05 01:42:05, INFO: case 2.1
20-06-05 01:42:05, INFO: case 2.1
20-06-05 01:42:07, INFO: case 2.1
20-06-05 01:42:07, INFO: case 2.1
20-06-05 01:42:09, INFO: case 2.1
20-06-05 01:42:09, INFO: case 2.1
20-06-05 01:42:10, INFO: case 2.1
20-06-05 01:42:11, INFO: case 2.1
20-06-05 01:42:13, INFO: case 2.1
20-06-05 01:42:13, INFO: case 2.1
20-06-05 01:42:14, INFO: case 2.1
20-06-05 01:42:14, INFO: case 2.1
20-06-05 01:42:14, INFO: case 2.1
20-06-05 01:42:16, INFO: case 2.1
20-06-05 01:42:16, INFO: case 2.1
20-06-05 01:42:17, INFO: case 2.1
20-06-05 01:42:19, INFO: case 2.1
20-06-05 01:42:19, INFO: case 2.1
20-06-05 01:42:19, INFO: case 2.1
20-06-05 01:42:20, INFO: case 2.1
20-06-05 01:42:20, INFO: case 2.1
20-06-05 01:42:21, INFO: case 2.1
20-06-05 01:42:22, INFO: case 2.1
20-06-05 01:42:22, INFO: case 2.1
20-06-05 01:42:23, INFO: case 2.1
20-06-05 01:42:24, INFO: case 2.1
20-06-05 01:42:24, INFO: case 2.1
20-06-05 01:42:25, INFO: case 2.1
20-06-05 01:42:25, INFO: case 2.1
20-06-05 01:42:25, INFO: case 2.1
20-06-05 01:42:25, INFO: case 2.1
20-06-05 01:42:25, INFO: case 2.1
20-06-05 01:42:26, INFO: case 2.1
20-06-05 01:42:26, INFO: case 2.1
20-06-05 01:42:26, INFO: case 2.1
20-06-05 01:42:26, INFO: case 2.1
20-06-05 01:42:27, INFO: case 2.1
20-06-05 01:42:27, INFO: case 2.1
20-06-05 01:42:27, INFO: case 2.1
20-06-05 01:42:28, INFO: case 2.1
20-06-05 01:42:28, INFO: case 2.1
20-06-05 01:42:28, INFO: case 2.1
20-06-05 01:42:29, INFO: case 2.1
20-06-05 01:42:29, INFO: case 2.1
20-06-05 01:42:29, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:31, INFO: case 2.1
20-06-05 01:42:32, INFO: case 2.1
20-06-05 01:42:32, INFO: case 2.1
20-06-05 01:42:32, INFO: case 2.1
20-06-05 01:42:33, INFO: case 2.1
20-06-05 01:42:33, INFO: case 2.1
20-06-05 01:42:33, INFO: case 2.1
20-06-05 01:42:33, INFO: case 2.1
20-06-05 01:42:33, INFO: case 2.1
20-06-05 01:42:34, INFO: case 2.1
20-06-05 01:42:34, INFO: case 2.1
20-06-05 01:42:34, INFO: case 2.1
20-06-05 01:42:34, INFO: case 2.1
20-06-05 01:42:34, INFO: case 2.1
20-06-05 01:42:35, INFO: case 2.1
20-06-05 01:42:35, INFO: case 2.1
20-06-05 01:42:35, INFO: case 2.1
20-06-05 01:42:35, INFO: case 2.1
20-06-05 01:42:36, INFO: case 2.1
20-06-05 01:42:36, INFO: case 2.1
20-06-05 01:42:36, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:37, INFO: case 2.1
20-06-05 01:42:38, INFO: case 2.1
20-06-05 01:42:38, INFO: case 2.1
20-06-05 01:42:38, INFO: case 2.1
20-06-05 01:42:38, INFO: case 2.1
20-06-05 01:42:38, INFO: case 2.1
20-06-05 01:42:38, INFO: case 2.1
20-06-05 01:42:38, INFO: case 2.1
20-06-05 01:42:38, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:39, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:40, INFO: case 2.1
20-06-05 01:42:41, INFO: case 2.1
20-06-05 01:42:42, INFO: case 2.1
20-06-05 01:42:42, INFO: case 2.1
20-06-05 01:42:42, INFO: case 2.1
20-06-05 01:42:44, INFO: case 2.1
20-06-05 01:42:47, INFO: case 2.1
20-06-05 01:42:48, INFO: case 2.1
20-06-05 01:42:49, INFO: case 2.1
20-06-05 01:42:52, INFO: case 2.1
20-06-05 01:42:54, INFO: case 2.1
20-06-05 01:42:54, INFO: case 2.1
20-06-05 01:42:54, INFO: case 2.1
20-06-05 01:42:55, INFO: case 2.1
20-06-05 01:42:56, INFO: case 2.1
20-06-05 01:42:57, INFO: case 2.1
20-06-05 01:42:58, INFO: case 2.1
20-06-05 01:43:00, INFO: case 2.1
20-06-05 01:43:00, INFO: case 2.1
20-06-05 01:43:01, INFO: case 2.1
20-06-05 01:43:02, INFO: case 2.1
20-06-05 01:43:02, INFO: case 2.1
