20-06-05 05:56:49, INFO: 

********* SELF PLAY *********


20-06-05 05:56:49, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 88), ('last_iter', 4), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 88)]
20-06-05 05:56:53, INFO: Load model: /home/hieu123/workspace/models/4.pth
20-06-05 05:56:53, INFO: True-white moves first
20-06-05 06:01:09, INFO: case 2.1
20-06-05 06:01:09, INFO: case 2.1
20-06-05 06:01:10, INFO: case 2.1
20-06-05 06:01:10, INFO: case 2.1
20-06-05 06:01:10, INFO: case 2.1
20-06-05 06:01:10, INFO: case 2.1
20-06-05 06:01:10, INFO: case 2.1
20-06-05 06:01:10, INFO: case 2.1
20-06-05 06:01:11, INFO: case 2.1
20-06-05 06:01:11, INFO: case 2.1
20-06-05 06:01:11, INFO: case 2.1
20-06-05 06:01:15, INFO: case 2.1
20-06-05 06:01:15, INFO: case 2.1
20-06-05 06:01:16, INFO: case 2.1
20-06-05 06:01:17, INFO: case 2.1
20-06-05 06:01:17, INFO: case 2.1
20-06-05 06:01:18, INFO: case 2.1
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: case 2.3
20-06-05 06:05:19, INFO: True won
20-06-05 06:05:19, INFO: 1 for tem 1 and -1 for team 0
20-06-05 06:05:19, INFO: Save game at /home/hieu123/workspace/dataset/5/88.pkl
20-06-05 06:05:19, INFO: Completed self play - game_id: 88


